mean for distribution of allele 159 is 0.0392649 and the sd is 0.0395557
mean for distribution of allele 165 is 0.0409183 and the sd is 0.0410551
mean for distribution of allele 179 is 0.0407389 and the sd is 0.039146

for locus TetMC4
mean for distribution of allele 221 is 0.242155 and the sd is 0.119252
mean for distribution of allele 228 is 0.140792 and the sd is 0.0937898
mean for distribution of allele 226 is 0.545741 and the sd is 0.147939
mean for distribution of allele 222 is 0.0713116 and the sd is 0.0661141

for locus TetMC5
mean for distribution of allele 231 is 0.712077 and the sd is 0.13039
mean for distribution of allele 235 is 0.229103 and the sd is 0.119854
mean for distribution of allele 233 is 0.0588197 and the sd is 0.0590758


for population S_353
for locus Fam001
mean for distribution of allele 129 is 0.115791 and the sd is 0.0928831
mean for distribution of allele 121 is 0.120691 and the sd is 0.0959096
mean for distribution of allele 117 is 0.1174 and the sd is 0.0998878
mean for distribution of allele 119 is 0.128307 and the sd is 0.110172
mean for distribution of allele 127 is 0.109005 and the sd is 0.0906229
mean for distribution of allele 109 is 0.143633 and the sd is 0.109974
mean for distribution of allele 113 is 0.139151 and the sd is 0.107202
mean for distribution of allele 125 is 0.126022 and the sd is 0.101134

for locus Fam018
mean for distribution of allele 244 is 0.539166 and the sd is 0.286681
mean for distribution of allele 246 is 0.460834 and the sd is 0.286681

for locus FamMg3
mean for distribution of allele 192 is 0.0693989 and the sd is 0.0581482
mean for distribution of allele 194 is 0.0712453 and the sd is 0.0623553
mean for distribution of allele 176 is 0.0841069 and the sd is 0.0705555
mean for distribution of allele 204 is 0.0748009 and the sd is 0.0671726
mean for distribution of allele 206 is 0.0774586 and the sd is 0.0675757
mean for distribution of allele 178 is 0.0734606 and the sd is 0.0629256
mean for distribution of allele 190 is 0.0683785 and the sd is 0.0632327
mean for distribution of allele 196 is 0.065392 and the sd is 0.060794
mean for distribution of allele 186 is 0.0717824 and the sd is 0.0623276
mean for distribution of allele 200 is 0.0705261 and the sd is 0.0599596
mean for distribution of allele 210 is 0.0672982 and the sd is 0.0600334
mean for distribution of allele 202 is 0.0653646 and the sd is 0.0579769
mean for distribution of allele 220 is 0.0711516 and the sd is 0.0647473
mean for distribution of allele 180 is 0.0696353 and the sd is 0.0627998

for locus Hex402
mean for distribution of allele 132 is 0.0911148 and the sd is 0.0781996
mean for distribution of allele 136 is 0.106346 and the sd is 0.0854882
mean for distribution of allele 138 is 0.0873887 and the sd is 0.0748247
mean for distribution of allele 144 is 0.0864318 and the sd is 0.0719665
mean for distribution of allele 146 is 0.100628 and the sd is 0.0805966
mean for distribution of allele 142 is 0.0828093 and the sd is 0.0676092
mean for distribution of allele 148 is 0.0906668 and the sd is 0.0759825
mean for distribution of allele 134 is 0.0961837 and the sd is 0.0801474
mean for distribution of allele 118 is 0.0869451 and the sd is 0.0739849
mean for distribution of allele 116 is 0.0898493 and the sd is 0.0756697
mean for distribution of allele 152 is 0.0816361 and the sd is 0.0694746

for locus Hex406
mean for distribution of allele 97 is 0.194599 and the sd is 0.151357
mean for distribution of allele 101 is 0.162922 and the sd is 0.124122
mean for distribution of allele 93 is 0.208463 and the sd is 0.154516
mean for distribution of allele 95 is 0.14842 and the sd is 0.120432
mean for distribution of allele 107 is 0.141534 and the sd is 0.121986
mean for distribution of allele 103 is 0.144061 and the sd is 0.119087

for locus HexA05
mean for distribution of allele 198 is 0.209473 and the sd is 0.164689
mean for distribution of allele 194 is 0.172806 and the sd is 0.141541
mean for distribution of allele 200 is 0.245063 and the sd is 0.175239
mean for distribution of allele 196 is 0.188721 and the sd is 0.146101
mean for distribution of allele 202 is 0.183937 and the sd is 0.144476

for locus HexH03
mean for distribution of allele 257 is 0.0419796 and the sd is 0.0413247
mean for distribution of allele 255 is 0.0457928 and the sd is 0.0477108
mean for distribution of allele 259 is 0.0486387 and the sd is 0.050877
mean for distribution of allele 291 is 0.0436762 and the sd is 0.0446056
mean for distribution of allele 283 is 0.0410099 and the sd is 0.0412144
mean for distribution of allele 295 is 0.047284 and the sd is 0.0469413
mean for distribution of allele 251 is 0.0427522 and the sd is 0.0425775
mean for distribution of allele 269 is 0.0478513 and the sd is 0.0455109
mean for distribution of allele 263 is 0.0438394 and the sd is 0.0443487
mean for distribution of allele 273 is 0.0441312 and the sd is 0.0433909
mean for distribution of allele 271 is 0.0446365 and the sd is 0.0434731
mean for distribution of allele 285 is 0.0472974 and the sd is 0.0455313
mean for distribution of allele 281 is 0.0442024 and the sd is 0.0449144
mean for distribution of allele 261 is 0.048185 and the sd is 0.0469622
mean for distribution of allele 267 is 0.0434502 and the sd is 0.0455513
mean for distribution of allele 249 is 0.0446514 and the sd is 0.046995
mean for distribution of allele 297 is 0.0467474 and the sd is 0.0470408
mean for distribution of allele 287 is 0.0452884 and the sd is 0.0443262
mean for distribution of allele 289 is 0.0470907 and the sd is 0.0461708
mean for distribution of allele 275 is 0.0468993 and the sd is 0.0475335
mean for distribution of allele 265 is 0.0468922 and the sd is 0.0453835
mean for distribution of allele 279 is 0.0477037 and the sd is 0.0467518

for locus Tet403
mean for distribution of allele 102 is 0.076457 and the sd is 0.0633852
mean for distribution of allele 110 is 0.0708734 and the sd is 0.0621757
mean for distribution of allele 112 is 0.0711419 and the sd is 0.0611465
mean for distribution of allele 116 is 0.0738287 and the sd is 0.0661853
mean for distribution of allele 142 is 0.0736322 and the sd is 0.0609577
mean for distribution of allele 104 is 0.10059 and the sd is 0.0766915
mean for distribution of allele 106 is 0.0772159 and the sd is 0.06382
mean for distribution of allele 124 is 0.0927275 and the sd is 0.0747234
mean for distribution of allele 118 is 0.0701358 and the sd is 0.0588461
mean for distribution of allele 122 is 0.0738982 and the sd is 0.0631662
mean for distribution of allele 128 is 0.0683903 and the sd is 0.0577117
mean for distribution of allele 108 is 0.0769731 and the sd is 0.0655884
mean for distribution of allele 114 is 0.0741364 and the sd is 0.0642256

for locus TetE02
mean for distribution of allele 173 is 0.0786112 and the sd is 0.06633
mean for distribution of allele 145 is 0.0613336 and the sd is 0.0554793
mean for distribution of allele 167 is 0.0624361 and the sd is 0.059338
mean for distribution of allele 161 is 0.060783 and the sd is 0.0554641
mean for distribution of allele 183 is 0.0658116 and the sd is 0.0573509
mean for distribution of allele 187 is 0.0568158 and the sd is 0.0497085
mean for distribution of allele 185 is 0.0640331 and the sd is 0.0592788
mean for distribution of allele 153 is 0.0627413 and the sd is 0.0601598
mean for distribution of allele 175 is 0.0657898 and the sd is 0.0590941
mean for distribution of allele 177 is 0.0602638 and the sd is 0.0547075
mean for distribution of allele 143 is 0.0607835 and the sd is 0.0568587
mean for distribution of allele 169 is 0.0638839 and the sd is 0.0564805
mean for distribution of allele 171 is 0.0595657 and the sd is 0.0538552
mean for distribution of allele 159 is 0.0630323 and the sd is 0.0574755
mean for distribution of allele 165 is 0.0577526 and the sd is 0.0547458
mean for distribution of allele 179 is 0.0563629 and the sd is 0.0512049

for locus TetMC4
mean for distribution of allele 221 is 0.23652 and the sd is 0.190607
mean for distribution of allele 228 is 0.231677 and the sd is 0.180284
mean for distribution of allele 226 is 0.205805 and the sd is 0.170963
mean for distribution of allele 222 is 0.325999 and the sd is 0.220337

for locus TetMC5
mean for distribution of allele 231 is 0.350051 and the sd is 0.260683
mean for distribution of allele 235 is 0.332395 and the sd is 0.248253
mean for distribution of allele 233 is 0.317554 and the sd is 0.253315


for population TC
for locus Fam001
mean for distribution of allele 129 is 0.170279 and the sd is 0.0570531
mean for distribution of allele 121 is 0.0163755 and the sd is 0.0174684
mean for distribution of allele 117 is 0.632542 and the sd is 0.0808698
mean for distribution of allele 119 is 0.108841 and the sd is 0.0500665
mean for distribution of allele 127 is 0.0131687 and the sd is 0.0157708
mean for distribution of allele 109 is 0.0286284 and the sd is 0.0250241
mean for distribution of allele 113 is 0.0144551 and the sd is 0.0163284
mean for distribution of allele 125 is 0.0157108 and the sd is 0.0176006

for locus Fam018
mean for distribution of allele 244 is 0.458991 and the sd is 0.0773929
mean for distribution of allele 246 is 0.541009 and the sd is 0.0773929

for locus FamMg3
mean for distribution of allele 192 is 0.0144818 and the sd is 0.0177427
mean for distribution of allele 194 is 0.245487 and the sd is 0.0692342
mean for distribution of allele 176 is 0.211387 and the sd is 0.0656962
mean for distribution of allele 204 is 0.0361336 and the sd is 0.0266291
mean for distribution of allele 206 is 0.0388778 and the sd is 0.0311159
mean for distribution of allele 178 is 0.306309 and the sd is 0.0742095
mean for distribution of allele 190 is 0.0140415 and the sd is 0.0162732
mean for distribution of allele 196 is 0.0152011 and the sd is 0.0170297
mean for distribution of allele 186 is 0.0158269 and the sd is 0.0174252
mean for distribution of allele 200 is 0.0248817 and the sd is 0.024455
mean for distribution of allele 210 is 0.0131392 and the sd is 0.0146389
mean for distribution of allele 202 is 0.0155341 and the sd is 0.0167234
mean for distribution of allele 220 is 0.034033 and the sd is 0.02372
mean for distribution of allele 180 is 0.014667 and the sd is 0.0187119

for locus Hex402
mean for distribution of allele 132 is 0.507767 and the sd is 0.0830497
mean for distribution of allele 136 is 0.0354176 and the sd is 0.0263347
mean for distribution of allele 138 is 0.01536 and the sd is 0.0167125
mean for distribution of allele 144 is 0.0801088 and the sd is 0.0382579
mean for distribution of allele 146 is 0.0686568 and the sd is 0.0355359
mean for distribution of allele 142 is 0.132337 and the sd is 0.0515289
mean for distribution of allele 148 is 0.0312611 and the sd is 0.0258907
mean for distribution of allele 134 is 0.0268651 and the sd is 0.0264099
mean for distribution of allele 118 is 0.0265512 and the sd is 0.023176
mean for distribution of allele 116 is 0.0610517 and the sd is 0.0331741
mean for distribution of allele 152 is 0.0146241 and the sd is 0.0161464

for locus Hex406
mean for distribution of allele 97 is 0.825144 and the sd is 0.0658623
mean for distribution of allele 101 is 0.0376472 and the sd is 0.0298793
mean for distribution of allele 93 is 0.0278119 and the sd is 0.0248376
mean for distribution of allele 95 is 0.0816792 and the sd is 0.0440168
mean for distribution of allele 107 is 0.0144081 and the sd is 0.0180201
mean for distribution of allele 103 is 0.0133098 and the sd is 0.0169661

for locus HexA05
mean for distribution of allele 198 is 0.548149 and the sd is 0.0744758
mean for distribution of allele 194 is 0.12514 and the sd is 0.0492284
mean for distribution of allele 200 is 0.29187 and the sd is 0.0682827
mean for distribution of allele 196 is 0.0176953 and the sd is 0.0168399
mean for distribution of allele 202 is 0.017145 and the sd is 0.0182463

for locus HexH03
mean for distribution of allele 257 is 0.0132656 and the sd is 0.0182963
mean for distribution of allele 255 is 0.0131437 and the sd is 0.0141901
mean for distribution of allele 259 is 0.0114289 and the sd is 0.0148889
mean for distribution of allele 291 is 0.0800315 and the sd is 0.0334502
mean for distribution of allele 283 is 0.0310248 and the sd is 0.0252765
mean for distribution of allele 295 is 0.0186327 and the sd is 0.0202929
mean for distribution of allele 251 is 0.0455785 and the sd is 0.0302728
mean for distribution of allele 269 is 0.0612808 and the sd is 0.0346115
mean for distribution of allele 263 is 0.0114561 and the sd is 0.0137981
mean for distribution of allele 273 is 0.0113637 and the sd is 0.0131849
mean for distribution of allele 271 is 0.183078 and the sd is 0.0691146
mean for distribution of allele 285 is 0.0121486 and the sd is 0.0132693
mean for distribution of allele 281 is 0.0115704 and the sd is 0.0141362
mean for distribution of allele 261 is 0.173179 and the sd is 0.0657502
mean for distribution of allele 267 is 0.21924 and the sd is 0.0752343
mean for distribution of allele 249 is 0.0141926 and the sd is 0.0165322
mean for distribution of allele 297 is 0.0310707 and the sd is 0.0232663
mean for distribution of allele 287 is 0.00979119 and the sd is 0.0128099
mean for distribution of allele 289 is 0.012724 and the sd is 0.0156354
mean for distribution of allele 275 is 0.011936 and the sd is 0.0139822
mean for distribution of allele 265 is 0.0110379 and the sd is 0.0154718
mean for distribution of allele 279 is 0.0128247 and the sd is 0.0168997

for locus Tet403
mean for distribution of allele 102 is 0.0166892 and the sd is 0.0203195
mean for distribution of allele 110 is 0.0142026 and the sd is 0.017028
mean for distribution of allele 112 is 0.0686095 and the sd is 0.0355538
mean for distribution of allele 116 is 0.0147309 and the sd is 0.015392
mean for distribution of allele 142 is 0.0128691 and the sd is 0.0163949
mean for distribution of allele 104 is 0.27631 and the sd is 0.0763109
mean for distribution of allele 106 is 0.267233 and the sd is 0.0714879
mean for distribution of allele 124 is 0.0346205 and the sd is 0.0289123
mean for distribution of allele 118 is 0.0128728 and the sd is 0.0153451
mean for distribution of allele 122 is 0.235779 and the sd is 0.069362
mean for distribution of allele 128 is 0.0160247 and the sd is 0.0178288
mean for distribution of allele 108 is 0.0137252 and the sd is 0.0171412
mean for distribution of allele 114 is 0.0163328 and the sd is 0.0174817

for locus TetE02
mean for distribution of allele 173 is 0.181434 and the sd is 0.0567766
mean for distribution of allele 145 is 0.0121966 and the sd is 0.015463
mean for distribution of allele 167 is 0.0393199 and the sd is 0.0294967
mean for distribution of allele 161 is 0.0127078 and the sd is 0.0145424
mean for distribution of allele 183 is 0.0521175 and the sd is 0.0296889
mean for distribution of allele 187 is 0.0114508 and the sd is 0.0138461
mean for distribution of allele 185 is 0.0137205 and the sd is 0.0154751
mean for distribution of allele 153 is 0.0150363 and the sd is 0.0183453
mean for distribution of allele 175 is 0.276763 and the sd is 0.076058
mean for distribution of allele 177 is 0.136268 and the sd is 0.0495661
mean for distribution of allele 143 is 0.186371 and the sd is 0.0613599
mean for distribution of allele 169 is 0.0121093 and the sd is 0.01522
mean for distribution of allele 171 is 0.0129938 and the sd is 0.0147006
mean for distribution of allele 159 is 0.0125564 and the sd is 0.0154012
mean for distribution of allele 165 is 0.0110158 and the sd is 0.0152858
mean for distribution of allele 179 is 0.0139389 and the sd is 0.0164505

for locus TetMC4
mean for distribution of allele 221 is 0.70352 and the sd is 0.0705038
mean for distribution of allele 228 is 0.0174489 and the sd is 0.0184138
mean for distribution of allele 226 is 0.118862 and the sd is 0.0492116
mean for distribution of allele 222 is 0.160168 and the sd is 0.0556501

for locus TetMC5
mean for distribution of allele 231 is 0.879808 and the sd is 0.0516866
mean for distribution of allele 235 is 0.103347 and the sd is 0.0479783
mean for distribution of allele 233 is 0.0168446 and the sd is 0.0185845


for population TL
for locus Fam001
mean for distribution of allele 129 is 0.0213797 and the sd is 0.0221426
mean for distribution of allele 121 is 0.020577 and the sd is 0.0223286
mean for distribution of allele 117 is 0.296644 and the sd is 0.0782316
mean for distribution of allele 119 is 0.360865 and the sd is 0.0853804
mean for distribution of allele 127 is 0.240459 and the sd is 0.0723733
mean for distribution of allele 109 is 0.0193853 and the sd is 0.0226053
mean for distribution of allele 113 is 0.0207853 and the sd is 0.0213264
mean for distribution of allele 125 is 0.0199044 and the sd is 0.0201257

for locus Fam018
mean for distribution of allele 244 is 0.395722 and the sd is 0.0885189
mean for distribution of allele 246 is 0.604278 and the sd is 0.0885189

for locus FamMg3
mean for distribution of allele 192 is 0.0162971 and the sd is 0.0190508
mean for distribution of allele 194 is 0.0459238 and the sd is 0.0327363
mean for distribution of allele 176 is 0.127298 and the sd is 0.0520036
mean for distribution of allele 204 is 0.0935788 and the sd is 0.0467888
mean for distribution of allele 206 is 0.276399 and the sd is 0.0827939
mean for distribution of allele 178 is 0.0457099 and the sd is 0.0309922
mean for distribution of allele 190 is 0.0157321 and the sd is 0.0185729
mean for distribution of allele 196 is 0.0173772 and the sd is 0.019758
mean for distribution of allele 186 is 0.0622191 and the sd is 0.0357659
mean for distribution of allele 200 is 0.0182146 and the sd is 0.0192916
mean for distribution of allele 210 is 0.0233125 and the sd is 0.0244362
mean for distribution of allele 202 is 0.017744 and the sd is 0.0224532
mean for distribution of allele 220 is 0.065941 and the sd is 0.0373108
mean for distribution of allele 180 is 0.174253 and the sd is 0.0665658

for locus Hex402
mean for distribution of allele 132 is 0.123651 and the sd is 0.0544949
mean for distribution of allele 136 is 0.220565 and the sd is 0.0749442
mean for distribution of allele 138 is 0.0204103 and the sd is 0.0219113
mean for distribution of allele 144 is 0.265289 and the sd is 0.0807499
mean for distribution of allele 146 is 0.0461504 and the sd is 0.0318904
mean for distribution of allele 142 is 0.0224302 and the sd is 0.023686
mean for distribution of allele 148 is 0.0722704 and the sd is 0.0385146
mean for distribution of allele 134 is 0.112852 and the sd is 0.0546471
mean for distribution of allele 118 is 0.0188234 and the sd is 0.0223194
mean for distribution of allele 116 is 0.0310553 and the sd is 0.0291931
mean for distribution of allele 152 is 0.0665032 and the sd is 0.0368518

for locus Hex406
mean for distribution of allele 97 is 0.131825 and the sd is 0.0541864
mean for distribution of allele 101 is 0.0580522 and the sd is 0.037153
mean for distribution of allele 93 is 0.213485 and the sd is 0.067161
mean for distribution of allele 95 is 0.463984 and the sd is 0.0874866
mean for distribution of allele 107 is 0.0871099 and the sd is 0.0478716
mean for distribution of allele 103 is 0.0455441 and the sd is 0.0301457

for locus HexA05
mean for distribution of allele 198 is 0.936575 and the sd is 0.0494146
mean for distribution of allele 194 is 0.0174628 and the sd is 0.0245519
mean for distribution of allele 200 is 0.0171551 and the sd is 0.0247144
mean for distribution of allele 196 is 0.0149576 and the sd is 0.0222234
mean for distribution of allele 202 is 0.0138495 and the sd is 0.0198097

for locus HexH03
mean for distribution of allele 257 is 0.117549 and the sd is 0.0531932
mean for distribution of allele 255 is 0.0161802 and the sd is 0.0197595
mean for distribution of allele 259 is 0.0684765 and the sd is 0.039827
mean for distribution of allele 291 is 0.059003 and the sd is 0.0349213
mean for distribution of allele 283 is 0.0800612 and the sd is 0.042633
mean for distribution of allele 295 is 0.0176483 and the sd is 0.0193624
mean for distribution of allele 251 is 0.13814 and the sd is 0.0679888
mean for distribution of allele 269 is 0.0959632 and the sd is 0.05243
mean for distribution of allele 263 is 0.0166614 and the sd is 0.0198606
mean for distribution of allele 273 is 0.011994 and the sd is 0.0148838
mean for distribution of allele 271 is 0.0194212 and the sd is 0.0212493
mean for distribution of allele 285 is 0.0145028 and the sd is 0.0170546
mean for distribution of allele 281 is 0.0197865 and the sd is 0.0216641
mean for distribution of allele 261 is 0.128457 and the sd is 0.0599129
mean for distribution of allele 267 is 0.0389313 and the sd is 0.0298678
mean for distribution of allele 249 is 0.0117382 and the sd is 0.0154187
mean for distribution of allele 297 is 0.0161133 and the sd is 0.0188794
mean for distribution of allele 287 is 0.0129718 and the sd is 0.0166786
mean for distribution of allele 289 is 0.019069 and the sd is 0.0213661
mean for distribution of allele 275 is 0.0209419 and the sd is 0.0207792
mean for distribution of allele 265 is 0.0121296 and the sd is 0.0155142
mean for distribution of allele 279 is 0.06426 and the sd is 0.0355795

for locus Tet403
mean for distribution of allele 102 is 0.15155 and the sd is 0.0589817
mean for distribution of allele 110 is 0.0250413 and the sd is 0.0263731
mean for distribution of allele 112 is 0.0336051 and the sd is 0.0323054
mean for distribution of allele 116 is 0.0208434 and the sd is 0.0214959
mean for distribution of allele 142 is 0.0170216 and the sd is 0.0192142
mean for distribution of allele 104 is 0.395862 and the sd is 0.101509
mean for distribution of allele 106 is 0.0218329 and the sd is 0.026003
mean for distribution of allele 124 is 0.0201506 and the sd is 0.024092
mean for distribution of allele 118 is 0.024658 and the sd is 0.0251869
mean for distribution of allele 122 is 0.0209812 and the sd is 0.0234434
mean for distribution of allele 128 is 0.042408 and the sd is 0.0302397
mean for distribution of allele 108 is 0.159663 and the sd is 0.0611122
mean for distribution of allele 114 is 0.066382 and the sd is 0.0365487

for locus TetE02
mean for distribution of allele 173 is 0.133865 and the sd is 0.0572126
mean for distribution of allele 145 is 0.0169413 and the sd is 0.0196998
mean for distribution of allele 167 is 0.151177 and the sd is 0.0591121
mean for distribution of allele 161 is 0.0189026 and the sd is 0.0229712
mean for distribution of allele 183 is 0.0644716 and the sd is 0.0337757
mean for distribution of allele 187 is 0.0141034 and the sd is 0.0159371
mean for distribution of allele 185 is 0.0197424 and the sd is 0.0215735
mean for distribution of allele 153 is 0.0199011 and the sd is 0.0241459
mean for distribution of allele 175 is 0.0214463 and the sd is 0.021895
mean for distribution of allele 177 is 0.249326 and the sd is 0.0837987
mean for distribution of allele 143 is 0.177213 and the sd is 0.0643503
mean for distribution of allele 169 is 0.0150909 and the sd is 0.0169521
mean for distribution of allele 171 is 0.0445642 and the sd is 0.0309396
mean for distribution of allele 159 is 0.0193556 and the sd is 0.0227177
mean for distribution of allele 165 is 0.0154081 and the sd is 0.0178
mean for distribution of allele 179 is 0.0184916 and the sd is 0.0201454

for locus TetMC4
mean for distribution of allele 221 is 0.675739 and the sd is 0.0814955
mean for distribution of allele 228 is 0.0305615 and the sd is 0.0303341
mean for distribution of allele 226 is 0.0793133 and the sd is 0.0451471
mean for distribution of allele 222 is 0.214386 and the sd is 0.0705843

for locus TetMC5
mean for distribution of allele 231 is 0.664227 and the sd is 0.082488
mean for distribution of allele 235 is 0.309821 and the sd is 0.0789191
mean for distribution of allele 233 is 0.0259514 and the sd is 0.0256982


************** F FREQUENCIES **************
F values for population CL: 
F mean value for population 1 is 0.364672 and the sd is 0.0526062

F values for population CM: 
F mean value for population 2 is 0.196686 and the sd is 0.0328288

F values for population CS: 
F mean value for population 3 is 0.687913 and the sd is 0.224851

F values for population CT: 
F mean value for population 4 is 0.480804 and the sd is 0.064671

F values for population NC: 
F mean value for population 5 is 0.335329 and the sd is 0.038592

F values for population NN: 
F mean value for population 6 is 0.186949 and the sd is 0.0287792

F values for population PCAL: 
F mean value for population 7 is 0.170564 and the sd is 0.0755733

F values for population RB: 
F mean value for population 8 is 0.776991 and the sd is 0.057829

F values for population S_353: 
F mean value for population 9 is 0.487519 and the sd is 0.29161

F values for population TC: 
F mean value for population 10 is 0.112096 and the sd is 0.0514114

F values for population TL: 
F mean value for population 11 is 0.191288 and the sd is 0.0487118

************** INDIVIDUAL ASSIGNMENTS **************
results for individual 776
# of times assigned to pop 1 at time 0 is 1000

results for individual 777
# of times assigned to pop 1 at time 0 is 23
# of times assigned to pop 3 at time 2 is 24
# of times assigned to pop 4 at time 2 is 37
# of times assigned to pop 6 at time 1 is 485
# of times assigned to pop 6 at time 2 is 288
# of times assigned to pop 7 at time 1 is 6
# of times assigned to pop 7 at time 2 is 82
# of times assigned to pop 8 at time 2 is 15
# of times assigned to pop 9 at time 1 is 7
# of times assigned to pop 9 at time 2 is 33

results for individual 780
# of times assigned to pop 4 at time 2 is 5
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 7 at time 1 is 160
# of times assigned to pop 7 at time 2 is 830

results for individual 877
# of times assigned to pop 7 at time 1 is 13
# of times assigned to pop 7 at time 2 is 987

results for individual 879
# of times assigned to pop 1 at time 0 is 13
# of times assigned to pop 7 at time 1 is 8
# of times assigned to pop 7 at time 2 is 979

results for individual 880
# of times assigned to pop 7 at time 1 is 209
# of times assigned to pop 7 at time 2 is 791

results for individual 883
# of times assigned to pop 7 at time 1 is 324
# of times assigned to pop 7 at time 2 is 670
# of times assigned to pop 8 at time 2 is 6

results for individual 884
# of times assigned to pop 1 at time 0 is 42
# of times assigned to pop 2 at time 2 is 6
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 6
# of times assigned to pop 7 at time 1 is 4
# of times assigned to pop 7 at time 2 is 939
# of times assigned to pop 11 at time 2 is 2

results for individual 885
# of times assigned to pop 7 at time 1 is 1000

results for individual 887
# of times assigned to pop 7 at time 1 is 33
# of times assigned to pop 7 at time 2 is 967

results for individual 889
# of times assigned to pop 1 at time 0 is 953
# of times assigned to pop 7 at time 1 is 36
# of times assigned to pop 7 at time 2 is 11

results for individual 890
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 7 at time 1 is 7
# of times assigned to pop 7 at time 2 is 991
# of times assigned to pop 8 at time 2 is 1

results for individual 891
# of times assigned to pop 7 at time 1 is 47
# of times assigned to pop 7 at time 2 is 953

results for individual 892
# of times assigned to pop 6 at time 2 is 96
# of times assigned to pop 7 at time 1 is 17
# of times assigned to pop 7 at time 2 is 886
# of times assigned to pop 11 at time 2 is 1

results for individual CL3
# of times assigned to pop 1 at time 0 is 5
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 1 is 9
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 1 is 651
# of times assigned to pop 7 at time 2 is 326
# of times assigned to pop 9 at time 2 is 6

results for individual CL6
# of times assigned to pop 1 at time 0 is 292
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 4 at time 1 is 4
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 6 at time 1 is 49
# of times assigned to pop 6 at time 2 is 23
# of times assigned to pop 7 at time 1 is 39
# of times assigned to pop 7 at time 2 is 87
# of times assigned to pop 8 at time 2 is 353
# of times assigned to pop 9 at time 1 is 19
# of times assigned to pop 9 at time 2 is 130

results for individual CL778
# of times assigned to pop 1 at time 0 is 480
# of times assigned to pop 5 at time 1 is 2
# of times assigned to pop 6 at time 1 is 138
# of times assigned to pop 7 at time 1 is 334
# of times assigned to pop 7 at time 2 is 5
# of times assigned to pop 8 at time 1 is 40
# of times assigned to pop 9 at time 1 is 1

results for individual CL876
# of times assigned to pop 1 at time 0 is 999
# of times assigned to pop 6 at time 1 is 1

results for individual CL878
# of times assigned to pop 1 at time 0 is 1000

results for individual CL886
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 5 at time 2 is 21
# of times assigned to pop 6 at time 1 is 5
# of times assigned to pop 6 at time 2 is 68
# of times assigned to pop 7 at time 1 is 2
# of times assigned to pop 7 at time 2 is 900
# of times assigned to pop 11 at time 2 is 1

results for individual CL888
# of times assigned to pop 6 at time 1 is 45
# of times assigned to pop 6 at time 2 is 65
# of times assigned to pop 7 at time 1 is 19
# of times assigned to pop 7 at time 2 is 871

results for individual NM1
# of times assigned to pop 1 at time 0 is 880
# of times assigned to pop 2 at time 1 is 28
# of times assigned to pop 6 at time 1 is 24
# of times assigned to pop 7 at time 1 is 19
# of times assigned to pop 11 at time 1 is 49

results for individual NM2
# of times assigned to pop 7 at time 1 is 937
# of times assigned to pop 7 at time 2 is 63

results for individual NM3
# of times assigned to pop 1 at time 0 is 1000

results for individual 701
# of times assigned to pop 1 at time 1 is 1000

results for individual 702
# of times assigned to pop 1 at time 1 is 1000

results for individual 703
# of times assigned to pop 1 at time 1 is 999
# of times assigned to pop 3 at time 1 is 1

results for individual 704
# of times assigned to pop 1 at time 1 is 1000

results for individual 705
# of times assigned to pop 1 at time 1 is 856
# of times assigned to pop 1 at time 2 is 144

results for individual 706
# of times assigned to pop 1 at time 1 is 996
# of times assigned to pop 1 at time 2 is 4

results for individual 707
# of times assigned to pop 1 at time 1 is 1000

results for individual 708
# of times assigned to pop 1 at time 1 is 1000

results for individual 709
# of times assigned to pop 1 at time 1 is 1000

results for individual 711
# of times assigned to pop 1 at time 1 is 1000

results for individual 712
# of times assigned to pop 1 at time 1 is 949
# of times assigned to pop 1 at time 2 is 21
# of times assigned to pop 10 at time 1 is 24
# of times assigned to pop 10 at time 2 is 3
# of times assigned to pop 11 at time 2 is 3

results for individual 715
# of times assigned to pop 1 at time 1 is 1000

results for individual CM710
# of times assigned to pop 1 at time 1 is 915
# of times assigned to pop 1 at time 2 is 84
# of times assigned to pop 11 at time 1 is 1

results for individual CM713
# of times assigned to pop 1 at time 1 is 938
# of times assigned to pop 1 at time 2 is 53
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 11 at time 1 is 8

results for individual CMNM1
# of times assigned to pop 1 at time 1 is 1000

results for individual 969
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 14
# of times assigned to pop 5 at time 1 is 828
# of times assigned to pop 5 at time 2 is 154
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 10 at time 1 is 2

results for individual 970
# of times assigned to pop 1 at time 2 is 27
