mean for distribution of allele 103 is 0.0230214 and the sd is 0.0237973

for locus HexA05
mean for distribution of allele 198 is 0.552166 and the sd is 0.0940685
mean for distribution of allele 194 is 0.0515145 and the sd is 0.0436324
mean for distribution of allele 200 is 0.241405 and the sd is 0.0806519
mean for distribution of allele 196 is 0.0243825 and the sd is 0.0258383
mean for distribution of allele 202 is 0.130532 and the sd is 0.0596582

for locus HexH03
mean for distribution of allele 257 is 0.129007 and the sd is 0.0635983
mean for distribution of allele 255 is 0.0170013 and the sd is 0.0211987
mean for distribution of allele 259 is 0.195399 and the sd is 0.083072
mean for distribution of allele 291 is 0.0182649 and the sd is 0.020881
mean for distribution of allele 283 is 0.0309237 and the sd is 0.0291183
mean for distribution of allele 295 is 0.0160555 and the sd is 0.0206307
mean for distribution of allele 251 is 0.0577347 and the sd is 0.0428789
mean for distribution of allele 269 is 0.018565 and the sd is 0.0222745
mean for distribution of allele 263 is 0.0598845 and the sd is 0.039051
mean for distribution of allele 273 is 0.0369659 and the sd is 0.0300499
mean for distribution of allele 271 is 0.0811113 and the sd is 0.0457184
mean for distribution of allele 285 is 0.0140363 and the sd is 0.0174733
mean for distribution of allele 281 is 0.0361005 and the sd is 0.0315487
mean for distribution of allele 261 is 0.152659 and the sd is 0.0677725
mean for distribution of allele 267 is 0.0173362 and the sd is 0.0206721
mean for distribution of allele 249 is 0.0294923 and the sd is 0.0300126
mean for distribution of allele 297 is 0.014062 and the sd is 0.0187416
mean for distribution of allele 287 is 0.0189998 and the sd is 0.0212551
mean for distribution of allele 289 is 0.0140876 and the sd is 0.0192424
mean for distribution of allele 275 is 0.0143424 and the sd is 0.0180481
mean for distribution of allele 265 is 0.013569 and the sd is 0.0195314
mean for distribution of allele 279 is 0.0144018 and the sd is 0.0179858

for locus Tet403
mean for distribution of allele 102 is 0.0947828 and the sd is 0.053929
mean for distribution of allele 110 is 0.239611 and the sd is 0.0776367
mean for distribution of allele 112 is 0.0257647 and the sd is 0.0282967
mean for distribution of allele 116 is 0.0464046 and the sd is 0.0347388
mean for distribution of allele 142 is 0.130193 and the sd is 0.0567637
mean for distribution of allele 104 is 0.0486087 and the sd is 0.0428364
mean for distribution of allele 106 is 0.111207 and the sd is 0.0534526
mean for distribution of allele 124 is 0.0324954 and the sd is 0.0358603
mean for distribution of allele 118 is 0.017116 and the sd is 0.0194558
mean for distribution of allele 122 is 0.197728 and the sd is 0.0703116
mean for distribution of allele 128 is 0.0200414 and the sd is 0.0209264
mean for distribution of allele 108 is 0.0184061 and the sd is 0.0200788
mean for distribution of allele 114 is 0.017642 and the sd is 0.0208706

for locus TetE02
mean for distribution of allele 173 is 0.270209 and the sd is 0.0919985
mean for distribution of allele 145 is 0.0181553 and the sd is 0.0222858
mean for distribution of allele 167 is 0.0322193 and the sd is 0.0314297
mean for distribution of allele 161 is 0.0213655 and the sd is 0.026473
mean for distribution of allele 183 is 0.0277812 and the sd is 0.0305279
mean for distribution of allele 187 is 0.110881 and the sd is 0.0527082
mean for distribution of allele 185 is 0.0302534 and the sd is 0.0285598
mean for distribution of allele 153 is 0.220388 and the sd is 0.0848261
mean for distribution of allele 175 is 0.0177666 and the sd is 0.0189344
mean for distribution of allele 177 is 0.0277263 and the sd is 0.0280629
mean for distribution of allele 143 is 0.0942868 and the sd is 0.0498638
mean for distribution of allele 169 is 0.051259 and the sd is 0.0361236
mean for distribution of allele 171 is 0.0215976 and the sd is 0.0241173
mean for distribution of allele 159 is 0.0163136 and the sd is 0.0196695
mean for distribution of allele 165 is 0.0199905 and the sd is 0.0232154
mean for distribution of allele 179 is 0.0198065 and the sd is 0.0210421

for locus TetMC4
mean for distribution of allele 221 is 0.492071 and the sd is 0.0913857
mean for distribution of allele 228 is 0.0886998 and the sd is 0.049042
mean for distribution of allele 226 is 0.392412 and the sd is 0.0869581
mean for distribution of allele 222 is 0.0268176 and the sd is 0.0263862

for locus TetMC5
mean for distribution of allele 231 is 0.25115 and the sd is 0.0851626
mean for distribution of allele 235 is 0.723458 and the sd is 0.0873747
mean for distribution of allele 233 is 0.0253929 and the sd is 0.0257452


for population RB
for locus Fam001
mean for distribution of allele 129 is 0.0534676 and the sd is 0.0500614
mean for distribution of allele 121 is 0.0584941 and the sd is 0.053931
mean for distribution of allele 117 is 0.110472 and the sd is 0.0828018
mean for distribution of allele 119 is 0.205813 and the sd is 0.107379
mean for distribution of allele 127 is 0.403789 and the sd is 0.133036
mean for distribution of allele 109 is 0.0598814 and the sd is 0.0535703
mean for distribution of allele 113 is 0.0544789 and the sd is 0.0509563
mean for distribution of allele 125 is 0.053604 and the sd is 0.0518783

for locus Fam018
mean for distribution of allele 244 is 0.684307 and the sd is 0.138687
mean for distribution of allele 246 is 0.315693 and the sd is 0.138687

for locus FamMg3
mean for distribution of allele 192 is 0.0813432 and the sd is 0.0553811
mean for distribution of allele 194 is 0.149963 and the sd is 0.0801648
mean for distribution of allele 176 is 0.0848021 and the sd is 0.0620308
mean for distribution of allele 204 is 0.0935192 and the sd is 0.0620737
mean for distribution of allele 206 is 0.0916196 and the sd is 0.0643584
mean for distribution of allele 178 is 0.0395805 and the sd is 0.0395863
mean for distribution of allele 190 is 0.0402568 and the sd is 0.0405776
mean for distribution of allele 196 is 0.0370667 and the sd is 0.0385131
mean for distribution of allele 186 is 0.204093 and the sd is 0.104762
mean for distribution of allele 200 is 0.0332078 and the sd is 0.0348032
mean for distribution of allele 210 is 0.036036 and the sd is 0.0355614
mean for distribution of allele 202 is 0.0388037 and the sd is 0.0380809
mean for distribution of allele 220 is 0.0339972 and the sd is 0.0343888
mean for distribution of allele 180 is 0.0357104 and the sd is 0.0363049

for locus Hex402
mean for distribution of allele 132 is 0.0534019 and the sd is 0.0495116
mean for distribution of allele 136 is 0.123693 and the sd is 0.0757635
mean for distribution of allele 138 is 0.0499393 and the sd is 0.0464593
mean for distribution of allele 144 is 0.10752 and the sd is 0.0741323
mean for distribution of allele 146 is 0.0520239 and the sd is 0.0500211
mean for distribution of allele 142 is 0.0483478 and the sd is 0.0443112
mean for distribution of allele 148 is 0.054711 and the sd is 0.0481366
mean for distribution of allele 134 is 0.185385 and the sd is 0.0983426
mean for distribution of allele 118 is 0.049624 and the sd is 0.0455347
mean for distribution of allele 116 is 0.230956 and the sd is 0.105343
mean for distribution of allele 152 is 0.0443982 and the sd is 0.0439368

for locus Hex406
mean for distribution of allele 97 is 0.0537483 and the sd is 0.0511102
mean for distribution of allele 101 is 0.448282 and the sd is 0.134604
mean for distribution of allele 93 is 0.0567244 and the sd is 0.0532066
mean for distribution of allele 95 is 0.343397 and the sd is 0.12459
mean for distribution of allele 107 is 0.0499867 and the sd is 0.046309
mean for distribution of allele 103 is 0.0478614 and the sd is 0.0461936

for locus HexA05
mean for distribution of allele 198 is 0.552896 and the sd is 0.13323
mean for distribution of allele 194 is 0.171166 and the sd is 0.0912167
mean for distribution of allele 200 is 0.173765 and the sd is 0.102646
mean for distribution of allele 196 is 0.0490775 and the sd is 0.0478742
mean for distribution of allele 202 is 0.053095 and the sd is 0.0491736

for locus HexH03
mean for distribution of allele 257 is 0.0617766 and the sd is 0.0499195
mean for distribution of allele 255 is 0.0333466 and the sd is 0.0362293
mean for distribution of allele 259 is 0.0310219 and the sd is 0.0333959
mean for distribution of allele 291 is 0.0266117 and the sd is 0.0314797
mean for distribution of allele 283 is 0.0319997 and the sd is 0.0356448
mean for distribution of allele 295 is 0.0575461 and the sd is 0.0492043
mean for distribution of allele 251 is 0.0300836 and the sd is 0.0313098
mean for distribution of allele 269 is 0.141523 and the sd is 0.0745984
mean for distribution of allele 263 is 0.0868691 and the sd is 0.0549771
mean for distribution of allele 273 is 0.0306521 and the sd is 0.0337614
mean for distribution of allele 271 is 0.0349369 and the sd is 0.0350604
mean for distribution of allele 285 is 0.0290561 and the sd is 0.0329544
mean for distribution of allele 281 is 0.0317951 and the sd is 0.0318258
mean for distribution of allele 261 is 0.117611 and the sd is 0.076109
mean for distribution of allele 267 is 0.0296302 and the sd is 0.0326258
mean for distribution of allele 249 is 0.034451 and the sd is 0.0382101
mean for distribution of allele 297 is 0.0333134 and the sd is 0.0352292
mean for distribution of allele 287 is 0.0304771 and the sd is 0.0333753
mean for distribution of allele 289 is 0.0304146 and the sd is 0.0338984
mean for distribution of allele 275 is 0.0365616 and the sd is 0.0379629
mean for distribution of allele 265 is 0.0316588 and the sd is 0.0337199
mean for distribution of allele 279 is 0.0286648 and the sd is 0.0316891

for locus Tet403
mean for distribution of allele 102 is 0.0475998 and the sd is 0.0436391
mean for distribution of allele 110 is 0.0842352 and the sd is 0.0662981
mean for distribution of allele 112 is 0.0951608 and the sd is 0.0600693
mean for distribution of allele 116 is 0.0436102 and the sd is 0.0424762
mean for distribution of allele 142 is 0.0492063 and the sd is 0.045055
mean for distribution of allele 104 is 0.264899 and the sd is 0.114277
mean for distribution of allele 106 is 0.0509086 and the sd is 0.0498309
mean for distribution of allele 124 is 0.101824 and the sd is 0.0731366
mean for distribution of allele 118 is 0.0442407 and the sd is 0.0453972
mean for distribution of allele 122 is 0.084022 and the sd is 0.0572836
mean for distribution of allele 128 is 0.0426406 and the sd is 0.0414619
mean for distribution of allele 108 is 0.0440479 and the sd is 0.0397209
mean for distribution of allele 114 is 0.0476047 and the sd is 0.0438304

for locus TetE02
mean for distribution of allele 173 is 0.114235 and the sd is 0.0726018
mean for distribution of allele 145 is 0.0390123 and the sd is 0.0395425
mean for distribution of allele 167 is 0.0572586 and the sd is 0.0514379
mean for distribution of allele 161 is 0.11561 and the sd is 0.0671404
mean for distribution of allele 183 is 0.0438459 and the sd is 0.044503
mean for distribution of allele 187 is 0.0389769 and the sd is 0.0381446
mean for distribution of allele 185 is 0.0742624 and the sd is 0.0613568
mean for distribution of allele 153 is 0.0438189 and the sd is 0.0382331
mean for distribution of allele 175 is 0.040577 and the sd is 0.0418056
mean for distribution of allele 177 is 0.0418283 and the sd is 0.0396106
mean for distribution of allele 143 is 0.174573 and the sd is 0.0907878
mean for distribution of allele 169 is 0.0416937 and the sd is 0.0410262
mean for distribution of allele 171 is 0.0482538 and the sd is 0.0457407
mean for distribution of allele 159 is 0.045409 and the sd is 0.0420281
mean for distribution of allele 165 is 0.0393123 and the sd is 0.040543
mean for distribution of allele 179 is 0.0413336 and the sd is 0.0400807

for locus TetMC4
mean for distribution of allele 221 is 0.254085 and the sd is 0.120526
mean for distribution of allele 228 is 0.127537 and the sd is 0.0921855
mean for distribution of allele 226 is 0.556986 and the sd is 0.144397
mean for distribution of allele 222 is 0.0613932 and the sd is 0.057388

for locus TetMC5
mean for distribution of allele 231 is 0.708284 and the sd is 0.130722
mean for distribution of allele 235 is 0.228955 and the sd is 0.120258
mean for distribution of allele 233 is 0.0627608 and the sd is 0.0609799


for population TC
for locus Fam001
mean for distribution of allele 129 is 0.159126 and the sd is 0.0555755
mean for distribution of allele 121 is 0.0147537 and the sd is 0.0160635
mean for distribution of allele 117 is 0.636652 and the sd is 0.0793495
mean for distribution of allele 119 is 0.109416 and the sd is 0.0457244
mean for distribution of allele 127 is 0.0156644 and the sd is 0.0177517
mean for distribution of allele 109 is 0.0337656 and the sd is 0.0275965
mean for distribution of allele 113 is 0.0152453 and the sd is 0.0177151
mean for distribution of allele 125 is 0.0153775 and the sd is 0.0162826

for locus Fam018
mean for distribution of allele 244 is 0.469993 and the sd is 0.0734828
mean for distribution of allele 246 is 0.530007 and the sd is 0.0734828

for locus FamMg3
mean for distribution of allele 192 is 0.013884 and the sd is 0.0154454
mean for distribution of allele 194 is 0.251143 and the sd is 0.0737093
mean for distribution of allele 176 is 0.225388 and the sd is 0.0667913
mean for distribution of allele 204 is 0.0357434 and the sd is 0.0250181
mean for distribution of allele 206 is 0.0291789 and the sd is 0.0290857
mean for distribution of allele 178 is 0.309147 and the sd is 0.0766599
mean for distribution of allele 190 is 0.0131006 and the sd is 0.0170503
mean for distribution of allele 196 is 0.0135771 and the sd is 0.0156177
mean for distribution of allele 186 is 0.0161372 and the sd is 0.0178051
mean for distribution of allele 200 is 0.014032 and the sd is 0.0154329
mean for distribution of allele 210 is 0.0132551 and the sd is 0.0145782
mean for distribution of allele 202 is 0.0166145 and the sd is 0.0191496
mean for distribution of allele 220 is 0.0315571 and the sd is 0.0226508
mean for distribution of allele 180 is 0.0172431 and the sd is 0.0180418

for locus Hex402
mean for distribution of allele 132 is 0.507926 and the sd is 0.0806464
mean for distribution of allele 136 is 0.0354267 and the sd is 0.0267826
mean for distribution of allele 138 is 0.012746 and the sd is 0.0153328
mean for distribution of allele 144 is 0.079343 and the sd is 0.0392762
mean for distribution of allele 146 is 0.0632318 and the sd is 0.03656
mean for distribution of allele 142 is 0.140298 and the sd is 0.0547014
mean for distribution of allele 148 is 0.0330626 and the sd is 0.0237493
mean for distribution of allele 134 is 0.0242816 and the sd is 0.0243043
mean for distribution of allele 118 is 0.0268472 and the sd is 0.0225277
mean for distribution of allele 116 is 0.062224 and the sd is 0.033329
mean for distribution of allele 152 is 0.0146124 and the sd is 0.0173964

for locus Hex406
mean for distribution of allele 97 is 0.830813 and the sd is 0.063891
mean for distribution of allele 101 is 0.0297896 and the sd is 0.0254243
mean for distribution of allele 93 is 0.0349593 and the sd is 0.0300935
mean for distribution of allele 95 is 0.0792422 and the sd is 0.0427686
mean for distribution of allele 107 is 0.0133414 and the sd is 0.015316
mean for distribution of allele 103 is 0.0118541 and the sd is 0.0149094

for locus HexA05
mean for distribution of allele 198 is 0.536687 and the sd is 0.0752884
mean for distribution of allele 194 is 0.135341 and the sd is 0.0498059
mean for distribution of allele 200 is 0.292605 and the sd is 0.066364
mean for distribution of allele 196 is 0.0167701 and the sd is 0.0172457
mean for distribution of allele 202 is 0.0185982 and the sd is 0.0188659

for locus HexH03
mean for distribution of allele 257 is 0.0135346 and the sd is 0.0174948
mean for distribution of allele 255 is 0.0115045 and the sd is 0.0140137
mean for distribution of allele 259 is 0.0132934 and the sd is 0.016698
mean for distribution of allele 291 is 0.0772472 and the sd is 0.0351143
mean for distribution of allele 283 is 0.0411662 and the sd is 0.0299639
mean for distribution of allele 295 is 0.0173228 and the sd is 0.0199312
mean for distribution of allele 251 is 0.0328871 and the sd is 0.0304241
mean for distribution of allele 269 is 0.0632696 and the sd is 0.0380367
mean for distribution of allele 263 is 0.0101568 and the sd is 0.0124192
mean for distribution of allele 273 is 0.0126025 and the sd is 0.0151951
mean for distribution of allele 271 is 0.187124 and the sd is 0.0643094
mean for distribution of allele 285 is 0.0117704 and the sd is 0.0161534
mean for distribution of allele 281 is 0.0122756 and the sd is 0.0141358
mean for distribution of allele 261 is 0.167365 and the sd is 0.060019
mean for distribution of allele 267 is 0.232357 and the sd is 0.0723973
mean for distribution of allele 249 is 0.0111329 and the sd is 0.013922
mean for distribution of allele 297 is 0.0306351 and the sd is 0.0235914
mean for distribution of allele 287 is 0.00869701 and the sd is 0.0112276
mean for distribution of allele 289 is 0.00988645 and the sd is 0.0137288
mean for distribution of allele 275 is 0.012677 and the sd is 0.0153334
mean for distribution of allele 265 is 0.0095813 and the sd is 0.013273
mean for distribution of allele 279 is 0.0135131 and the sd is 0.016539

for locus Tet403
mean for distribution of allele 102 is 0.0145463 and the sd is 0.0161579
mean for distribution of allele 110 is 0.0139663 and the sd is 0.01516
mean for distribution of allele 112 is 0.069299 and the sd is 0.0374392
mean for distribution of allele 116 is 0.0122361 and the sd is 0.0161357
mean for distribution of allele 142 is 0.0148893 and the sd is 0.0160477
mean for distribution of allele 104 is 0.268287 and the sd is 0.0755765
mean for distribution of allele 106 is 0.265017 and the sd is 0.0748579
mean for distribution of allele 124 is 0.0336499 and the sd is 0.0240008
mean for distribution of allele 118 is 0.0152944 and the sd is 0.0161554
mean for distribution of allele 122 is 0.247949 and the sd is 0.07174
mean for distribution of allele 128 is 0.0151367 and the sd is 0.0168674
mean for distribution of allele 108 is 0.0154512 and the sd is 0.0168853
mean for distribution of allele 114 is 0.0142777 and the sd is 0.0162142

for locus TetE02
mean for distribution of allele 173 is 0.17073 and the sd is 0.0612433
mean for distribution of allele 145 is 0.0127679 and the sd is 0.0150475
mean for distribution of allele 167 is 0.0431531 and the sd is 0.0294751
mean for distribution of allele 161 is 0.0119707 and the sd is 0.0142806
mean for distribution of allele 183 is 0.0548283 and the sd is 0.0339547
mean for distribution of allele 187 is 0.0139749 and the sd is 0.0179072
mean for distribution of allele 185 is 0.0142711 and the sd is 0.0162312
mean for distribution of allele 153 is 0.0120353 and the sd is 0.0145575
mean for distribution of allele 175 is 0.265463 and the sd is 0.0774875
mean for distribution of allele 177 is 0.138406 and the sd is 0.0502416
mean for distribution of allele 143 is 0.197697 and the sd is 0.0590836
mean for distribution of allele 169 is 0.0143959 and the sd is 0.0164027
mean for distribution of allele 171 is 0.0134718 and the sd is 0.0170459
mean for distribution of allele 159 is 0.0124124 and the sd is 0.0152856
mean for distribution of allele 165 is 0.0128241 and the sd is 0.015749
mean for distribution of allele 179 is 0.0115993 and the sd is 0.0151364

for locus TetMC4
mean for distribution of allele 221 is 0.710787 and the sd is 0.0710441
mean for distribution of allele 228 is 0.0175016 and the sd is 0.0171676
mean for distribution of allele 226 is 0.120017 and the sd is 0.0497668
mean for distribution of allele 222 is 0.151695 and the sd is 0.0573377

for locus TetMC5
mean for distribution of allele 231 is 0.882319 and the sd is 0.0466929
mean for distribution of allele 235 is 0.101057 and the sd is 0.0431818
mean for distribution of allele 233 is 0.0166235 and the sd is 0.0185319


for population TL
for locus Fam001
mean for distribution of allele 129 is 0.0211096 and the sd is 0.0206862
mean for distribution of allele 121 is 0.0193252 and the sd is 0.0219139
mean for distribution of allele 117 is 0.289716 and the sd is 0.0740521
mean for distribution of allele 119 is 0.363952 and the sd is 0.0869971
mean for distribution of allele 127 is 0.243108 and the sd is 0.0701881
mean for distribution of allele 109 is 0.0203012 and the sd is 0.0196802
mean for distribution of allele 113 is 0.0209899 and the sd is 0.024304
mean for distribution of allele 125 is 0.0214979 and the sd is 0.0221396

for locus Fam018
mean for distribution of allele 244 is 0.385673 and the sd is 0.0851203
mean for distribution of allele 246 is 0.614327 and the sd is 0.0851203

for locus FamMg3
mean for distribution of allele 192 is 0.0183687 and the sd is 0.0185789
mean for distribution of allele 194 is 0.0501632 and the sd is 0.0342473
mean for distribution of allele 176 is 0.13359 and the sd is 0.0561519
mean for distribution of allele 204 is 0.103068 and the sd is 0.0467243
mean for distribution of allele 206 is 0.278167 and the sd is 0.0904097
mean for distribution of allele 178 is 0.0480845 and the sd is 0.0325954
mean for distribution of allele 190 is 0.015672 and the sd is 0.0188036
mean for distribution of allele 196 is 0.0153496 and the sd is 0.0180094
mean for distribution of allele 186 is 0.0608261 and the sd is 0.0355379
mean for distribution of allele 200 is 0.0161327 and the sd is 0.017621
mean for distribution of allele 210 is 0.0172408 and the sd is 0.0189919
mean for distribution of allele 202 is 0.0164576 and the sd is 0.0187549
mean for distribution of allele 220 is 0.0635289 and the sd is 0.0376533
mean for distribution of allele 180 is 0.163351 and the sd is 0.0640196

for locus Hex402
mean for distribution of allele 132 is 0.118354 and the sd is 0.0531639
mean for distribution of allele 136 is 0.223702 and the sd is 0.0726347
mean for distribution of allele 138 is 0.0187132 and the sd is 0.0203601
mean for distribution of allele 144 is 0.277306 and the sd is 0.08559
mean for distribution of allele 146 is 0.0441516 and the sd is 0.0304153
mean for distribution of allele 142 is 0.020821 and the sd is 0.0209932
mean for distribution of allele 148 is 0.0670919 and the sd is 0.0360498
mean for distribution of allele 134 is 0.11994 and the sd is 0.0542121
mean for distribution of allele 118 is 0.0218477 and the sd is 0.0231184
mean for distribution of allele 116 is 0.0216207 and the sd is 0.0248764
mean for distribution of allele 152 is 0.0664525 and the sd is 0.0375107

for locus Hex406
mean for distribution of allele 97 is 0.126605 and the sd is 0.0529922
mean for distribution of allele 101 is 0.0553918 and the sd is 0.0354024
mean for distribution of allele 93 is 0.219535 and the sd is 0.0680889
mean for distribution of allele 95 is 0.475945 and the sd is 0.0877167
mean for distribution of allele 107 is 0.0762435 and the sd is 0.0420907
mean for distribution of allele 103 is 0.0462789 and the sd is 0.0301093

for locus HexA05
mean for distribution of allele 198 is 0.93247 and the sd is 0.0487287
mean for distribution of allele 194 is 0.0257005 and the sd is 0.0316932
mean for distribution of allele 200 is 0.0138287 and the sd is 0.0187182
mean for distribution of allele 196 is 0.0139725 and the sd is 0.0204665
mean for distribution of allele 202 is 0.0140281 and the sd is 0.0191168

for locus HexH03
mean for distribution of allele 257 is 0.122138 and the sd is 0.0572242
mean for distribution of allele 255 is 0.0137591 and the sd is 0.0182902
mean for distribution of allele 259 is 0.0686948 and the sd is 0.0388904
mean for distribution of allele 291 is 0.0583715 and the sd is 0.0346132
mean for distribution of allele 283 is 0.0813961 and the sd is 0.0414144
mean for distribution of allele 295 is 0.0232066 and the sd is 0.0258655
mean for distribution of allele 251 is 0.147038 and the sd is 0.0649194
mean for distribution of allele 269 is 0.100692 and the sd is 0.0498151
mean for distribution of allele 263 is 0.0200003 and the sd is 0.0258452
mean for distribution of allele 273 is 0.0158173 and the sd is 0.0183232
mean for distribution of allele 271 is 0.0163854 and the sd is 0.0209634
mean for distribution of allele 285 is 0.0139466 and the sd is 0.0161037
mean for distribution of allele 281 is 0.0146565 and the sd is 0.0174806
mean for distribution of allele 261 is 0.116204 and the sd is 0.0514937
mean for distribution of allele 267 is 0.0365293 and the sd is 0.0278525
mean for distribution of allele 249 is 0.014002 and the sd is 0.0186037
mean for distribution of allele 297 is 0.0119552 and the sd is 0.0147486
mean for distribution of allele 287 is 0.0139141 and the sd is 0.0193799
mean for distribution of allele 289 is 0.0152881 and the sd is 0.0191704
mean for distribution of allele 275 is 0.0171978 and the sd is 0.0214764
mean for distribution of allele 265 is 0.0154196 and the sd is 0.0177867
mean for distribution of allele 279 is 0.063388 and the sd is 0.0364123

for locus Tet403
mean for distribution of allele 102 is 0.152027 and the sd is 0.0634028
mean for distribution of allele 110 is 0.0318587 and the sd is 0.0330267
mean for distribution of allele 112 is 0.0333397 and the sd is 0.0297342
mean for distribution of allele 116 is 0.0174114 and the sd is 0.019033
mean for distribution of allele 142 is 0.019389 and the sd is 0.0207297
mean for distribution of allele 104 is 0.3816 and the sd is 0.0965037
mean for distribution of allele 106 is 0.0524336 and the sd is 0.0473742
mean for distribution of allele 124 is 0.0200741 and the sd is 0.0213652
mean for distribution of allele 118 is 0.0218445 and the sd is 0.0265997
mean for distribution of allele 122 is 0.0209375 and the sd is 0.0217386
mean for distribution of allele 128 is 0.0399768 and the sd is 0.0277589
mean for distribution of allele 108 is 0.144991 and the sd is 0.0582368
mean for distribution of allele 114 is 0.064116 and the sd is 0.0371612

for locus TetE02
mean for distribution of allele 173 is 0.134906 and the sd is 0.0521173
mean for distribution of allele 145 is 0.0182235 and the sd is 0.0193854
mean for distribution of allele 167 is 0.157927 and the sd is 0.062012
mean for distribution of allele 161 is 0.0159853 and the sd is 0.0190078
mean for distribution of allele 183 is 0.0641652 and the sd is 0.0344534
mean for distribution of allele 187 is 0.016183 and the sd is 0.0190658
mean for distribution of allele 185 is 0.0193324 and the sd is 0.0215215
mean for distribution of allele 153 is 0.0144257 and the sd is 0.0184167
mean for distribution of allele 175 is 0.0157952 and the sd is 0.0189072
mean for distribution of allele 177 is 0.251471 and the sd is 0.0822446
mean for distribution of allele 143 is 0.178808 and the sd is 0.0683978
mean for distribution of allele 169 is 0.0154613 and the sd is 0.0164514
mean for distribution of allele 171 is 0.0387963 and the sd is 0.0277046
mean for distribution of allele 159 is 0.0257866 and the sd is 0.0248189
mean for distribution of allele 165 is 0.016304 and the sd is 0.0212816
mean for distribution of allele 179 is 0.016429 and the sd is 0.0171907

for locus TetMC4
mean for distribution of allele 221 is 0.682481 and the sd is 0.0811272
mean for distribution of allele 228 is 0.022988 and the sd is 0.0229824
mean for distribution of allele 226 is 0.0772582 and the sd is 0.042908
mean for distribution of allele 222 is 0.217272 and the sd is 0.0705275

for locus TetMC5
mean for distribution of allele 231 is 0.687121 and the sd is 0.0773154
mean for distribution of allele 235 is 0.28915 and the sd is 0.0767795
mean for distribution of allele 233 is 0.023729 and the sd is 0.0233469


************** F FREQUENCIES **************
F values for population CL: 
F mean value for population 1 is 0.233845 and the sd is 0.0586036

F values for population CM: 
F mean value for population 2 is 0.266991 and the sd is 0.0786457

F values for population CS: 
F mean value for population 3 is 0.0272074 and the sd is 0.0514173

F values for population CT: 
F mean value for population 4 is 0.481824 and the sd is 0.0675403

F values for population NC: 
F mean value for population 5 is 0.227993 and the sd is 0.0210156

F values for population NN: 
F mean value for population 6 is 0.186563 and the sd is 0.0307171

F values for population PCAL: 
F mean value for population 7 is 0.207904 and the sd is 0.0719745

F values for population RB: 
F mean value for population 8 is 0.77641 and the sd is 0.0555541

F values for population TC: 
F mean value for population 9 is 0.108084 and the sd is 0.0498785

F values for population TL: 
F mean value for population 10 is 0.192224 and the sd is 0.0508129

************** INDIVIDUAL ASSIGNMENTS **************
results for individual 776
# of times assigned to pop 1 at time 0 is 986
# of times assigned to pop 2 at time 1 is 12
# of times assigned to pop 3 at time 1 is 2

results for individual 777
# of times assigned to pop 1 at time 0 is 566
# of times assigned to pop 2 at time 2 is 15
# of times assigned to pop 3 at time 1 is 2
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 4 at time 2 is 5
# of times assigned to pop 6 at time 1 is 240
# of times assigned to pop 6 at time 2 is 163
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 2 is 4

results for individual 780
# of times assigned to pop 1 at time 0 is 889
# of times assigned to pop 3 at time 2 is 24
# of times assigned to pop 4 at time 2 is 14
# of times assigned to pop 6 at time 2 is 51
# of times assigned to pop 7 at time 2 is 12
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 8
# of times assigned to pop 10 at time 2 is 1

results for individual 877
# of times assigned to pop 1 at time 0 is 937
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 6 at time 2 is 44
# of times assigned to pop 7 at time 2 is 18

results for individual 879
# of times assigned to pop 1 at time 0 is 996
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 3

results for individual 880
# of times assigned to pop 1 at time 0 is 1000

results for individual 883
# of times assigned to pop 1 at time 0 is 911
# of times assigned to pop 6 at time 2 is 83
# of times assigned to pop 7 at time 2 is 5
# of times assigned to pop 8 at time 2 is 1

results for individual 884
# of times assigned to pop 1 at time 0 is 1000

results for individual 885
# of times assigned to pop 1 at time 0 is 969
# of times assigned to pop 7 at time 2 is 31

results for individual 887
# of times assigned to pop 1 at time 0 is 810
# of times assigned to pop 2 at time 2 is 5
# of times assigned to pop 6 at time 2 is 77
# of times assigned to pop 7 at time 2 is 105
# of times assigned to pop 8 at time 2 is 3

results for individual 889
# of times assigned to pop 1 at time 0 is 1000

results for individual 890
# of times assigned to pop 1 at time 0 is 872
# of times assigned to pop 2 at time 2 is 32
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 4 at time 2 is 30
# of times assigned to pop 6 at time 2 is 16
# of times assigned to pop 7 at time 2 is 45
# of times assigned to pop 8 at time 2 is 2
# of times assigned to pop 10 at time 2 is 1

results for individual 891
# of times assigned to pop 1 at time 0 is 943
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 6 at time 2 is 51
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 10 at time 2 is 1

results for individual 892
# of times assigned to pop 1 at time 0 is 637
# of times assigned to pop 2 at time 2 is 26
# of times assigned to pop 3 at time 2 is 12
